
x:0, y:0, z:15 grains: []

x:9, y:10, z:3 grains: [99415, 99895, 99901, 99908]
 Grain id: 99415, x: 9, y: 10, z: 3, energy: 20
 Grain id: 99895, x: 9, y: 10, z: 3, energy: 2
 Grain id: 99901, x: 9, y: 10, z: 3, energy: 2
 Grain id: 99908, x: 9, y: 10, z: 3, energy: 2

x:10, y:10, z:3 grains: []

x:11, y:10, z:3 grains: [99961, 99993]
 Grain id: 99961, x: 11, y: 10, z: 3, energy: 0
 Grain id: 99993, x: 11, y: 10, z: 3, energy: 0

x:12, y:10, z:3 grains: [99661]
 Grain id: 99661, x: 12, y: 10, z: 3, energy: 1

x:13, y:10, z:3 grains: [92887, 97825, 98723, 99279]
 Grain id: 92887, x: 13, y: 10, z: 3, energy: 78
 Grain id: 97825, x: 13, y: 10, z: 3, energy: 25
 Grain id: 98723, x: 13, y: 10, z: 3, energy: 2
 Grain id: 99279, x: 13, y: 10, z: 3, energy: 1

x:14, y:10, z:3 grains: []

x:15, y:10, z:3 grains: []

x:16, y:10, z:3 grains: [82600, 95272, 85072]
 Grain id: 82600, x: 16, y: 10, z: 3, energy: 10
 Grain id: 95272, x: 16, y: 10, z: 3, energy: 5
 Grain id: 85072, x: 16, y: 10, z: 3, energy: 1

x:17, y:10, z:3 grains: [41828, 86455, 71622]
 Grain id: 41828, x: 17, y: 10, z: 3, energy: 2
 Grain id: 86455, x: 17, y: 10, z: 3, energy: 1
 Grain id: 71622, x: 17, y: 10, z: 3, energy: 1

x:18, y:10, z:3 grains: []

x:19, y:10, z:3 grains: []

x:20, y:10, z:3 grains: []

x:0, y:11, z:3 grains: []

x:1, y:11, z:3 grains: []

x:2, y:11, z:3 grains: []

x:3, y:11, z:3 grains: []

x:4, y:11, z:3 grains: [82511, 84174]
 Grain id: 82511, x: 4, y: 11, z: 3, energy: 54
 Grain id: 84174, x: 4, y: 11, z: 3, energy: 4

x:5, y:11, z:3 grains: [90939, 74588, 94684]
 Grain id: 90939, x: 5, y: 11, z: 3, energy: 5
 Grain id: 74588, x: 5, y: 11, z: 3, energy: 0
 Grain id: 94684, x: 5, y: 11, z: 3, energy: 0

x:6, y:11, z:3 grains: [97502, 96931]
 Grain id: 97502, x: 6, y: 11, z: 3, energy: 5
 Grain id: 96931, x: 6, y: 11, z: 3, energy: 5

x:7, y:11, z:3 grains: [97476, 98710, 99421]
 Grain id: 97476, x: 7, y: 11, z: 3, energy: 7
 Grain id: 98710, x: 7, y: 11, z: 3, energy: 7
 Grain id: 99421, x: 7, y: 11, z: 3, energy: 3

x:8, y:11, z:3 grains: []

x:9, y:11, z:3 grains: [99898, 99903, 99907, 99919]
 Grain id: 99898, x: 9, y: 11, z: 3, energy: 5
 Grain id: 99903, x: 9, y: 11, z: 3, energy: 5
 Grain id: 99907, x: 9, y: 11, z: 3, energy: 5
 Grain id: 99919, x: 9, y: 11, z: 3, energy: 4

x:10, y:11, z:3 grains: [99981]
 Grain id: 99981, x: 10, y: 11, z: 3, energy: 2

x:11, y:11, z:3 grains: [99098, 98688, 99659, 99917, 99925, 99927, 99935, 99965, 99968]
 Grain id: 99098, x: 11, y: 11, z: 3, energy: 2
 Grain id: 98688, x: 11, y: 11, z: 3, energy: 2
 Grain id: 99659, x: 11, y: 11, z: 3, energy: 2
 Grain id: 99917, x: 11, y: 11, z: 3, energy: 0
 Grain id: 99925, x: 11, y: 11, z: 3, energy: 0
 Grain id: 99927, x: 11, y: 11, z: 3, energy: 0
 Grain id: 99935, x: 11, y: 11, z: 3, energy: 0
 Grain id: 99965, x: 11, y: 11, z: 3, energy: 0
 Grain id: 99968, x: 11, y: 11, z: 3, energy: 0

x:12, y:11, z:3 grains: [98735, 99863]
 Grain id: 98735, x: 12, y: 11, z: 3, energy: 15
 Grain id: 99863, x: 12, y: 11, z: 3, energy: 2

x:13, y:11, z:3 grains: [98526]
 Grain id: 98526, x: 13, y: 11, z: 3, energy: 0

x:14, y:11, z:3 grains: []

x:15, y:11, z:3 grains: [87520]
 Grain id: 87520, x: 13, y: 12, z: -1, energy: 7

x:16, y:11, z:3 grains: []

x:17, y:11, z:3 grains: [27852]
 Grain id: 27852, x: 17, y: 11, z: 3, energy: 1

x:18, y:11, z:3 grains: []

x:19, y:11, z:3 grains: []

x:20, y:11, z:3 grains: []

x:0, y:12, z:3 grains: []

x:1, y:12, z:3 grains: []

x:2, y:12, z:3 grains: []

x:3, y:12, z:3 grains: [41094]
 Grain id: 41094, x: 3, y: 12, z: 3, energy: 1

x:4, y:12, z:3 grains: [96822]
 Grain id: 96822, x: 4, y: 12, z: 3, energy: 0

x:5, y:12, z:3 grains: [64139]
 Grain id: 64139, x: -1, y: -1, z: -1, energy: 8

x:6, y:12, z:3 grains: [94568]
 Grain id: 94568, x: 6, y: 12, z: 3, energy: 1

x:7, y:12, z:3 grains: []

x:8, y:12, z:3 grains: [99591, 98426, 99683, 98366]
 Grain id: 99591, x: 7, y: 15, z: -1, energy: 6
 Grain id: 98426, x: 8, y: 12, z: 3, energy: 4
 Grain id: 99683, x: 8, y: 12, z: 3, energy: 4
 Grain id: 98366, x: 9, y: 13, z: -1, energy: 2

x:9, y:12, z:3 grains: [98475, 98099, 98743, 98952, 98983]
 Grain id: 98475, x: 9, y: 12, z: 3, energy: 20
 Grain id: 98099, x: 9, y: 12, z: 3, energy: 20
 Grain id: 98743, x: 9, y: 12, z: 3, energy: 20
 Grain id: 98952, x: 9, y: 12, z: 3, energy: 19
 Grain id: 98983, x: 9, y: 12, z: 3, energy: 19

x:10, y:12, z:3 grains: [99871]
 Grain id: 99871, x: 10, y: 12, z: 1, energy: 1

x:11, y:12, z:3 grains: []

x:12, y:12, z:3 grains: [98106, 98271, 97953, 99189, 99529]
 Grain id: 98106, x: 12, y: 12, z: 3, energy: 17
 Grain id: 98271, x: 12, y: 12, z: 3, energy: 9
 Grain id: 97953, x: 10, y: 12, z: -1, energy: 8
 Grain id: 99189, x: 12, y: 12, z: 3, energy: 5
 Grain id: 99529, x: 12, y: 12, z: 3, energy: 4

x:13, y:12, z:3 grains: []

x:14, y:12, z:3 grains: [94237, 94991]
 Grain id: 94237, x: 14, y: 12, z: 3, energy: 4
 Grain id: 94991, x: 14, y: 12, z: 3, energy: 0

x:15, y:12, z:3 grains: [62653]
 Grain id: 62653, x: 15, y: 12, z: 3, energy: 10

x:16, y:12, z:3 grains: [80589]
 Grain id: 80589, x: 16, y: 12, z: 3, energy: 1

x:17, y:12, z:3 grains: [34999, 39056, 88950]
 Grain id: 34999, x: 17, y: 12, z: 3, energy: 2
 Grain id: 39056, x: 17, y: 12, z: 3, energy: 2
 Grain id: 88950, x: 17, y: 12, z: 3, energy: 0

x:18, y:12, z:3 grains: []

x:19, y:12, z:3 grains: []

x:20, y:12, z:3 grains: []

x:0, y:13, z:3 grains: []

x:1, y:13, z:3 grains: []

x:2, y:13, z:3 grains: []

x:3, y:13, z:3 grains: []

x:4, y:13, z:3 grains: [6484, 25953]
 Grain id: 6484, x: 4, y: 13, z: 3, energy: 0
 Grain id: 25953, x: 4, y: 13, z: 3, energy: 0

x:5, y:13, z:3 grains: []

x:6, y:13, z:3 grains: [90647, 84971]
 Grain id: 90647, x: 6, y: 13, z: 3, energy: 3
 Grain id: 84971, x: 6, y: 13, z: 3, energy: 1

x:7, y:13, z:3 grains: []

x:8, y:13, z:3 grains: [99009]
 Grain id: 99009, x: 8, y: 13, z: 3, energy: 4

x:9, y:13, z:3 grains: [99264]
 Grain id: 99264, x: 9, y: 13, z: 3, energy: 1

x:10, y:13, z:3 grains: [99826]
 Grain id: 99826, x: 10, y: 13, z: 3, energy: 0

x:11, y:13, z:3 grains: [91618, 92167, 95460, 98447, 98663, 98615, 98522, 98665, 98862]
 Grain id: 91618, x: 11, y: 13, z: 3, energy: 28
 Grain id: 92167, x: 11, y: 13, z: 3, energy: 26
 Grain id: 95460, x: 11, y: 13, z: 3, energy: 18
 Grain id: 98447, x: 11, y: 13, z: 3, energy: 7
 Grain id: 98663, x: 11, y: 13, z: 3, energy: 7
 Grain id: 98615, x: 11, y: 13, z: 3, energy: 7
 Grain id: 98522, x: 11, y: 14, z: 2, energy: 7
 Grain id: 98665, x: 11, y: 13, z: 3, energy: 7
 Grain id: 98862, x: 11, y: 13, z: 3, energy: 6

x:12, y:13, z:3 grains: [97032]
 Grain id: 97032, x: 12, y: 13, z: 3, energy: 19

x:13, y:13, z:3 grains: [93286, 99713]
 Grain id: 93286, x: 13, y: 13, z: 3, energy: 8
 Grain id: 99713, x: 13, y: 13, z: 3, energy: 0

x:14, y:13, z:3 grains: []

x:15, y:13, z:3 grains: [8108]
 Grain id: 8108, x: 15, y: 13, z: 3, energy: 7

x:16, y:13, z:3 grains: []

x:17, y:13, z:3 grains: []

x:18, y:13, z:3 grains: []

x:19, y:13, z:3 grains: []

x:20, y:13, z:3 grains: []

x:0, y:14, z:3 grains: []

x:1, y:14, z:3 grains: []

x:2, y:14, z:3 grains: []

x:3, y:14, z:3 grains: []

x:4, y:14, z:3 grains: []

x:5, y:14, z:3 grains: [18708, 81002, 89296]
 Grain id: 18708, x: 5, y: 14, z: 3, energy: 1
 Grain id: 81002, x: 5, y: 14, z: 3, energy: 16
 Grain id: 89296, x: 5, y: 14, z: 3, energy: 0

x:6, y:14, z:3 grains: []

x:7, y:14, z:3 grains: []

x:8, y:14, z:3 grains: []

x:9, y:14, z:3 grains: [84293, 99503]
 Grain id: 84293, x: 6, y: 14, z: -1, energy: 4
 Grain id: 99503, x: 9, y: 14, z: 3, energy: 0

x:10, y:14, z:3 grains: [99842, 99994]
 Grain id: 99842, x: 10, y: 14, z: 3, energy: 0
 Grain id: 99994, x: 10, y: 14, z: 3, energy: 0

x:11, y:14, z:3 grains: []

x:12, y:14, z:3 grains: [98296]
 Grain id: 98296, x: 12, y: 14, z: 3, energy: 0

x:13, y:14, z:3 grains: []

x:14, y:14, z:3 grains: [84577]
 Grain id: 84577, x: 14, y: 14, z: 3, energy: 0

x:15, y:14, z:3 grains: []

x:16, y:14, z:3 grains: []

x:17, y:14, z:3 grains: []

x:18, y:14, z:3 grains: []

x:19, y:14, z:3 grains: []

x:20, y:14, z:3 grains: []

x:0, y:15, z:3 grains: []

x:1, y:15, z:3 grains: []

x:2, y:15, z:3 grains: []

x:3, y:15, z:3 grains: []

x:4, y:15, z:3 grains: [89035]
 Grain id: 89035, x: 4, y: 15, z: 3, energy: 0

x:5, y:15, z:3 grains: []

x:6, y:15, z:3 grains: [9672, 33801, 81621]
 Grain id: 9672, x: 6, y: 15, z: 3, energy: 6
 Grain id: 33801, x: 6, y: 15, z: 3, energy: 2
 Grain id: 81621, x: 6, y: 15, z: 3, energy: 0

x:7, y:15, z:3 grains: [94907]
 Grain id: 94907, x: 7, y: 15, z: 3, energy: 0

x:8, y:15, z:3 grains: [91180]
 Grain id: 91180, x: 8, y: 15, z: 3, energy: 0

x:9, y:15, z:3 grains: [90940, 84378]
 Grain id: 90940, x: 9, y: 15, z: 3, energy: 9
 Grain id: 84378, x: 3, y: 15, z: -1, energy: 5

x:10, y:15, z:3 grains: []

x:11, y:15, z:3 grains: [96183]
 Grain id: 96183, x: 11, y: 16, z: 2, energy: 2

x:12, y:15, z:3 grains: [90701, 90347]
 Grain id: 90701, x: 12, y: 15, z: 3, energy: 7
 Grain id: 90347, x: 12, y: 15, z: 3, energy: 7

x:13, y:15, z:3 grains: [53485]
 Grain id: 53485, x: 13, y: 15, z: 3, energy: 7

x:14, y:15, z:3 grains: [77739]
 Grain id: 77739, x: 14, y: 15, z: 3, energy: 3

x:15, y:15, z:3 grains: [58362]
 Grain id: 58362, x: 15, y: 15, z: 3, energy: 1

x:16, y:15, z:3 grains: []

x:17, y:15, z:3 grains: []

x:18, y:15, z:3 grains: []

x:19, y:15, z:3 grains: []

x:20, y:15, z:3 grains: []

x:0, y:16, z:3 grains: []

x:1, y:16, z:3 grains: []

x:2, y:16, z:3 grains: []

x:3, y:16, z:3 grains: []

x:4, y:16, z:3 grains: []

x:5, y:16, z:3 grains: []

x:6, y:16, z:3 grains: []

x:7, y:16, z:3 grains: []

x:8, y:16, z:3 grains: []

x:9, y:16, z:3 grains: [93153]
 Grain id: 93153, x: 9, y: 16, z: 3, energy: 0

x:10, y:16, z:3 grains: [89285]
 Grain id: 89285, x: 10, y: 16, z: 3, energy: 5

x:11, y:16, z:3 grains: [90144, 94641, 94384, 98730]
 Grain id: 90144, x: 11, y: 16, z: 3, energy: 1
 Grain id: 94641, x: 11, y: 16, z: 3, energy: 1
 Grain id: 94384, x: 11, y: 16, z: 3, energy: 1
 Grain id: 98730, x: 11, y: 16, z: 3, energy: 0

x:12, y:16, z:3 grains: [16115, 95244]
 Grain id: 16115, x: 12, y: 16, z: 3, energy: 4
 Grain id: 95244, x: 12, y: 16, z: 3, energy: 0

x:13, y:16, z:3 grains: [80084]
 Grain id: 80084, x: 13, y: 16, z: 3, energy: 0

x:14, y:16, z:3 grains: [10692]
 Grain id: 10692, x: 14, y: 16, z: 3, energy: 2

x:15, y:16, z:3 grains: []

x:16, y:16, z:3 grains: []

x:17, y:16, z:3 grains: []

x:18, y:16, z:3 grains: []

x:19, y:16, z:3 grains: []

x:20, y:16, z:3 grains: []

x:0, y:17, z:3 grains: []

x:1, y:17, z:3 grains: []

x:2, y:17, z:3 grains: []

x:3, y:17, z:3 grains: []

x:4, y:17, z:3 grains: []

x:5, y:17, z:3 grains: []

x:6, y:17, z:3 grains: []

x:7, y:17, z:3 grains: []

x:8, y:17, z:3 grains: []

x:9, y:17, z:3 grains: [63346]
 Grain id: 63346, x: 9, y: 17, z: 3, energy: 5

x:10, y:17, z:3 grains: [48371, 49298, 55021, 56777]
 Grain id: 48371, x: 10, y: 17, z: 3, energy: 35
 Grain id: 49298, x: 10, y: 17, z: 3, energy: 35
 Grain id: 55021, x: 10, y: 17, z: 3, energy: 34
 Grain id: 56777, x: 10, y: 17, z: 3, energy: 34

x:11, y:17, z:3 grains: [28204, 44168, 44084, 47027, 58641, 58384, 60035]
 Grain id: 28204, x: 9, y: 19, z: 1, energy: 1
 Grain id: 44168, x: 11, y: 17, z: 3, energy: 1
 Grain id: 44084, x: 11, y: 17, z: 3, energy: 1
 Grain id: 47027, x: 11, y: 17, z: 3, energy: 1
 Grain id: 58641, x: 11, y: 17, z: 3, energy: 0
 Grain id: 58384, x: 11, y: 17, z: 3, energy: 0
 Grain id: 60035, x: 11, y: 17, z: 3, energy: 0

x:12, y:17, z:3 grains: [60706]
 Grain id: 60706, x: 12, y: 17, z: 3, energy: 1

x:13, y:17, z:3 grains: []

x:14, y:17, z:3 grains: []

x:15, y:17, z:3 grains: []

x:16, y:17, z:3 grains: []

x:17, y:17, z:3 grains: []

x:18, y:17, z:3 grains: []

x:19, y:17, z:3 grains: []

x:20, y:17, z:3 grains: []

x:0, y:18, z:3 grains: []

x:1, y:18, z:3 grains: []

x:2, y:18, z:3 grains: []

x:3, y:18, z:3 grains: []

x:4, y:18, z:3 grains: []

x:5, y:18, z:3 grains: []

x:6, y:18, z:3 grains: []

x:7, y:18, z:3 grains: []

x:8, y:18, z:3 grains: []

x:9, y:18, z:3 grains: []

x:10, y:18, z:3 grains: []

x:11, y:18, z:3 grains: []

x:12, y:18, z:3 grains: []

x:13, y:18, z:3 grains: []

x:14, y:18, z:3 grains: []

x:15, y:18, z:3 grains: []

x:16, y:18, z:3 grains: []

x:17, y:18, z:3 grains: []

x:18, y:18, z:3 grains: []

x:19, y:18, z:3 grains: []

x:20, y:18, z:3 grains: []

x:0, y:19, z:3 grains: []

x:1, y:19, z:3 grains: []

x:2, y:19, z:3 grains: []

x:3, y:19, z:3 grains: []

x:4, y:19, z:3 grains: []

x:5, y:19, z:3 grains: []

x:6, y:19, z:3 grains: []

x:7, y:19, z:3 grains: []

x:8, y:19, z:3 grains: []

x:9, y:19, z:3 grains: []

x:10, y:19, z:3 grains: []

x:11, y:19, z:3 grains: []

x:12, y:19, z:3 grains: []

x:13, y:19, z:3 grains: []

x:14, y:19, z:3 grains: []

x:15, y:19, z:3 grains: []

x:16, y:19, z:3 grains: []

x:17, y:19, z:3 grains: []

x:18, y:19, z:3 grains: []

x:19, y:19, z:3 grains: []

x:20, y:19, z:3 grains: []

x:0, y:20, z:3 grains: []

x:1, y:20, z:3 grains: []

x:2, y:20, z:3 grains: []

x:3, y:20, z:3 grains: []

x:4, y:20, z:3 grains: []

x:5, y:20, z:3 grains: []

x:6, y:20, z:3 grains: []

x:7, y:20, z:3 grains: []

x:8, y:20, z:3 grains: []

x:9, y:20, z:3 grains: []

x:10, y:20, z:3 grains: []

x:11, y:20, z:3 grains: []

x:12, y:20, z:3 grains: []

x:13, y:20, z:3 grains: []

x:14, y:20, z:3 grains: []

x:15, y:20, z:3 grains: []

x:16, y:20, z:3 grains: []

x:17, y:20, z:3 grains: []

x:18, y:20, z:3 grains: []

x:19, y:20, z:3 grains: []

x:20, y:20, z:3 grains: []

x:0, y:0, z:2 grains: []

x:1, y:0, z:2 grains: []

x:2, y:0, z:2 grains: []

x:3, y:0, z:2 grains: []

x:4, y:0, z:2 grains: []

x:5, y:0, z:2 grains: []

x:6, y:0, z:2 grains: []

x:7, y:0, z:2 grains: []

x:8, y:0, z:2 grains: []

x:9, y:0, z:2 grains: []

x:10, y:0, z:2 grains: []

x:11, y:0, z:2 grains: []

x:12, y:0, z:2 grains: []

x:13, y:0, z:2 grains: []

x:14, y:0, z:2 grains: []

x:15, y:0, z:2 grains: []

x:16, y:0, z:2 grains: []

x:17, y:0, z:2 grains: []

x:18, y:0, z:2 grains: []

x:19, y:0, z:2 grains: []

x:20, y:0, z:2 grains: []

x:0, y:1, z:2 grains: []

x:1, y:1, z:2 grains: []

x:2, y:1, z:2 grains: []

x:3, y:1, z:2 grains: []

x:4, y:1, z:2 grains: []

x:5, y:1, z:2 grains: []

x:6, y:1, z:2 grains: []

x:7, y:1, z:2 grains: []

x:8, y:1, z:2 grains: []

x:9, y:1, z:2 grains: []

x:10, y:1, z:2 grains: []

x:11, y:1, z:2 grains: []

x:12, y:1, z:2 grains: []

x:13, y:1, z:2 grains: []

x:14, y:1, z:2 grains: []

x:15, y:1, z:2 grains: []

x:16, y:1, z:2 grains: []

x:17, y:1, z:2 grains: []

x:18, y:1, z:2 grains: []

x:19, y:1, z:2 grains: []

x:20, y:1, z:2 grains: []

x:0, y:2, z:2 grains: []

x:1, y:2, z:2 grains: []

x:2, y:2, z:2 grains: []

x:3, y:2, z:2 grains: []

x:4, y:2, z:2 grains: []

x:5, y:2, z:2 grains: []

x:6, y:2, z:2 grains: []

x:7, y:2, z:2 grains: []

x:8, y:2, z:2 grains: [87383]
 Grain id: 87383, x: 8, y: 2, z: 2, energy: 0

x:9, y:2, z:2 grains: []

x:10, y:2, z:2 grains: [39972]
 Grain id: 39972, x: 10, y: 2, z: 2, energy: 2

x:11, y:2, z:2 grains: []

x:12, y:2, z:2 grains: []

x:13, y:2, z:2 grains: []

x:14, y:2, z:2 grains: []

x:15, y:2, z:2 grains: []

x:16, y:2, z:2 grains: []

x:17, y:2, z:2 grains: []

x:18, y:2, z:2 grains: []

x:19, y:2, z:2 grains: []

x:20, y:2, z:2 grains: []

x:0, y:3, z:2 grains: []

x:1, y:3, z:2 grains: []

x:2, y:3, z:2 grains: []

x:3, y:3, z:2 grains: []

x:4, y:3, z:2 grains: []

x:5, y:3, z:2 grains: []

x:6, y:3, z:2 grains: []

x:7, y:3, z:2 grains: []

x:8, y:3, z:2 grains: [88255]
 Grain id: 88255, x: 8, y: 3, z: 2, energy: 3

x:9, y:3, z:2 grains: [94600, 99006]
 Grain id: 94600, x: 9, y: 3, z: 2, energy: 1
 Grain id: 99006, x: 9, y: 3, z: 2, energy: 0

x:10, y:3, z:2 grains: []

x:11, y:3, z:2 grains: []

x:12, y:3, z:2 grains: [90797]
 Grain id: 90797, x: 12, y: 3, z: 2, energy: 0

x:13, y:3, z:2 grains: []

x:14, y:3, z:2 grains: [21238]
 Grain id: 21238, x: 14, y: 3, z: 2, energy: 0

x:15, y:3, z:2 grains: []

x:16, y:3, z:2 grains: []

x:17, y:3, z:2 grains: []

x:18, y:3, z:2 grains: []

x:19, y:3, z:2 grains: []

x:20, y:3, z:2 grains: []

x:0, y:4, z:2 grains: []

x:1, y:4, z:2 grains: []

x:2, y:4, z:2 grains: []

x:3, y:4, z:2 grains: []

x:4, y:4, z:2 grains: []

x:5, y:4, z:2 grains: [53649]
 Grain id: 53649, x: 5, y: 4, z: 2, energy: 0

x:6, y:4, z:2 grains: []

x:7, y:4, z:2 grains: [82175, 7225]
 Grain id: 82175, x: 7, y: 4, z: 2, energy: 0
 Grain id: 7225, x: 7, y: 4, z: 2, energy: 0

x:8, y:4, z:2 grains: [49683, 54822, 60948, 37967, 54704]
 Grain id: 49683, x: 8, y: 4, z: 2, energy: 7
 Grain id: 54822, x: 8, y: 4, z: 2, energy: 5
 Grain id: 60948, x: 8, y: 4, z: 2, energy: 5
 Grain id: 37967, x: 8, y: 4, z: 2, energy: 5
 Grain id: 54704, x: 8, y: 4, z: 2, energy: 5

x:9, y:4, z:2 grains: [97600]
 Grain id: 97600, x: 9, y: 4, z: 2, energy: 0

x:10, y:4, z:2 grains: [64618, 65996, 66151, 66474, 71279]
 Grain id: 64618, x: 10, y: 4, z: 2, energy: 8
 Grain id: 65996, x: 10, y: 4, z: 2, energy: 8
 Grain id: 66151, x: 10, y: 4, z: 2, energy: 8
 Grain id: 66474, x: 10, y: 4, z: 2, energy: 7
 Grain id: 71279, x: 10, y: 4, z: 2, energy: 7

x:11, y:4, z:2 grains: [55782, 56658, 90543, 96173]
 Grain id: 55782, x: 11, y: 4, z: 2, energy: 6
 Grain id: 56658, x: 11, y: 4, z: 2, energy: 4
 Grain id: 90543, x: 11, y: 4, z: 2, energy: 2
 Grain id: 96173, x: 11, y: 4, z: 2, energy: 2

x:12, y:4, z:2 grains: [84648]
 Grain id: 84648, x: 12, y: 4, z: 2, energy: 4

x:13, y:4, z:2 grains: [72192]
 Grain id: 72192, x: 13, y: 4, z: 2, energy: 3

x:14, y:4, z:2 grains: [13503]
 Grain id: 13503, x: 14, y: 4, z: 2, energy: 1

x:15, y:4, z:2 grains: [11009]
 Grain id: 11009, x: 15, y: 4, z: 2, energy: 1

x:16, y:4, z:2 grains: []

x:17, y:4, z:2 grains: []

x:18, y:4, z:2 grains: []

x:19, y:4, z:2 grains: []

x:20, y:4, z:2 grains: []

x:0, y:5, z:2 grains: []

x:1, y:5, z:2 grains: []

x:2, y:5, z:2 grains: []

x:3, y:5, z:2 grains: []

x:4, y:5, z:2 grains: []

x:5, y:5, z:2 grains: [39247, 54146, 38083]
 Grain id: 39247, x: 5, y: 5, z: 2, energy: 0
 Grain id: 54146, x: 5, y: 5, z: 2, energy: 0
 Grain id: 38083, x: 5, y: 5, z: 2, energy: 0

x:6, y:5, z:2 grains: [87096]
 Grain id: 87096, x: 6, y: 5, z: 2, energy: 0

x:7, y:5, z:2 grains: [92634, 97681]
 Grain id: 92634, x: 7, y: 5, z: 2, energy: 0
 Grain id: 97681, x: 7, y: 5, z: 2, energy: 0

x:8, y:5, z:2 grains: [79106, 95768, 97307, 83378]
 Grain id: 79106, x: 8, y: 5, z: 2, energy: 1
 Grain id: 95768, x: 8, y: 5, z: 2, energy: 0
 Grain id: 97307, x: 8, y: 5, z: 2, energy: 0
 Grain id: 83378, x: 8, y: 5, z: 2, energy: 0

x:9, y:5, z:2 grains: []

x:10, y:5, z:2 grains: [95268, 97705, 92548]
 Grain id: 95268, x: 10, y: 5, z: 2, energy: 5
 Grain id: 97705, x: 10, y: 5, z: 2, energy: 0
 Grain id: 92548, x: 10, y: 5, z: 2, energy: 0

x:11, y:5, z:2 grains: [77131]
 Grain id: 77131, x: 11, y: 5, z: 2, energy: 0

x:12, y:5, z:2 grains: [85545, 97149, 96983]
 Grain id: 85545, x: 12, y: 5, z: 2, energy: 0
 Grain id: 97149, x: 13, y: 4, z: -1, energy: 139
 Grain id: 96983, x: 12, y: 5, z: 2, energy: 0

x:13, y:5, z:2 grains: [5079, 8478, 25970, 51958, 62437, 63300]
 Grain id: 5079, x: 13, y: 5, z: 2, energy: 22
 Grain id: 8478, x: 13, y: 5, z: 2, energy: 22
 Grain id: 25970, x: 13, y: 5, z: 2, energy: 12
 Grain id: 51958, x: 13, y: 5, z: 2, energy: 11
 Grain id: 62437, x: 9, y: 10, z: -1, energy: 12
 Grain id: 63300, x: 13, y: 5, z: 2, energy: 11

x:14, y:5, z:2 grains: []

x:15, y:5, z:2 grains: [13271, 42929, 78612]
 Grain id: 13271, x: 15, y: 5, z: 2, energy: 2
 Grain id: 42929, x: 15, y: 5, z: 2, energy: 2
 Grain id: 78612, x: 15, y: 5, z: 2, energy: 2

x:16, y:5, z:2 grains: []

x:17, y:5, z:2 grains: []

x:18, y:5, z:2 grains: []

x:19, y:5, z:2 grains: []

x:20, y:5, z:2 grains: []

x:0, y:6, z:2 grains: []

x:1, y:6, z:2 grains: []

x:2, y:6, z:2 grains: []

x:3, y:6, z:2 grains: []

x:4, y:6, z:2 grains: [8135]
 Grain id: 8135, x: 4, y: 6, z: 2, energy: 1

x:5, y:6, z:2 grains: []

x:6, y:6, z:2 grains: [90417, 96739]
 Grain id: 90417, x: 6, y: 6, z: 2, energy: 4
 Grain id: 96739, x: 6, y: 6, z: 2, energy: 3

x:7, y:6, z:2 grains: []

x:8, y:6, z:2 grains: []

x:9, y:6, z:2 grains: [92211]
 Grain id: 92211, x: 9, y: 6, z: 2, energy: 15

x:10, y:6, z:2 grains: [96358]
 Grain id: 96358, x: 10, y: 6, z: 2, energy: 2

x:11, y:6, z:2 grains: []

x:12, y:6, z:2 grains: [94153, 96097, 93944, 97302]
 Grain id: 94153, x: 12, y: 6, z: 2, energy: 1
 Grain id: 96097, x: 12, y: 6, z: 2, energy: 1
 Grain id: 93944, x: 12, y: 6, z: 2, energy: 1
 Grain id: 97302, x: 12, y: 6, z: 2, energy: 0

x:13, y:6, z:2 grains: [88540, 94751, 99539, 94967]
 Grain id: 88540, x: 13, y: 6, z: 2, energy: 0
 Grain id: 94751, x: 13, y: 6, z: 2, energy: 0
 Grain id: 99539, x: 13, y: 6, z: 2, energy: 0
 Grain id: 94967, x: 13, y: 6, z: 2, energy: 0

x:14, y:6, z:2 grains: [7519, 9237, 17198, 13264, 22847]
 Grain id: 7519, x: 14, y: 6, z: 2, energy: 12
 Grain id: 9237, x: 14, y: 6, z: 2, energy: 12
 Grain id: 17198, x: 14, y: 6, z: 2, energy: 12
 Grain id: 13264, x: 14, y: 6, z: 2, energy: 12
 Grain id: 22847, x: 14, y: 6, z: 2, energy: 12

x:15, y:6, z:2 grains: [97991]
 Grain id: 97991, x: 15, y: 6, z: 2, energy: 0

x:16, y:6, z:2 grains: []

x:17, y:6, z:2 grains: []

x:18, y:6, z:2 grains: []

x:19, y:6, z:2 grains: []

x:20, y:6, z:2 grains: []

